-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-64,6
-2,-63,6
-2,-63,7
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-64,6
-2,-63,7
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-64,6
-2,-64,6
-2,-63,6
-2,-62,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,7
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-2,-63,6
-21,-52,9
6,-68,22
-7,-71,19
47,-106,22
-21,-101,13
-90,-81,31
-82,-73,74
-87,-68,67
-78,-45,90
-79,-42,83
-74,-10,52
-50,9,15
-30,-5,2
-13,-9,-27
0,-32,-31
11,-53,-32
6,-50,-13
-1,-37,-12
-1,-42,16
-40,-32,33
-31,-33,39
-12,-38,37
-25,-25,33
-38,-7,52
-31,-30,42
-45,-30,23
-47,-21,30
-51,-24,29
-80,-24,30
-97,-33,20
-96,-41,18
-57,-37,24
-50,-31,23
-52,-22,11
-38,-26,6
-22,-28,4
-16,-58,-9
-11,-49,-32
-45,-40,-21
-45,-41,6
-54,-55,-41
-46,-65,-17
-31,-58,-15
-32,-50,-15
-39,-48,-24
-38,-51,-25
-31,-52,-11
-31,-54,-11
-38,-53,-21
-38,-51,-21
-36,-49,-20
-36,-49,-22
-36,-49,-21
-38,-48,-21
-38,-48,-22
-37,-48,-22
-37,-48,-21
-38,-50,-21
-38,-50,-20
-37,-47,-19
-37,-47,-20
-37,-48,-21
-38,-50,-21
-38,-51,-21
-39,-50,-20
-39,-49,-20
-38,-47,-18
-36,-45,-18
-36,-46,-19
-38,-49,-20
-38,-51,-19
-40,-51,-20
-40,-49,-21
-39,-49,-20
-39,-49,-19
-39,-48,-19
-39,-48,-18
-39,-50,-17
-39,-50,-17
-38,-50,-15
-37,-49,-15
-37,-51,-16
-31,-48,-12
-35,-50,-6
-39,-54,-18
-40,-49,-21
-34,-46,-20
-39,-51,-26
-43,-49,-26
-35,-51,-25
-33,-52,-25
-33,-52,-19
-34,-49,-21
-38,-45,-21
-35,-40,-25
-36,-44,-24
-43,-72,-27
4,-54,-3
-128,56,-33
-19,-26,-49
-26,-44,-40
-42,-21,-15
-32,-37,-49
-38,-40,-45
-39,-37,-35
-38,-34,-40
-41,-34,-42
-45,-35,-45
-44,-34,-41
-40,-32,-39
-41,-32,-37
-40,-31,-37
-41,-31,-32
-43,-31,-35
-46,-32,-36
-47,-33,-37
-46,-29,-31
-45,-31,-37
-47,-31,-37
-47,-30,-37
-48,-31,-35
-47,-30,-34
-46,-24,-28
-47,-26,-30
-48,-27,-31
-47,-27,-33
-46,-28,-34
-47,-29,-33
-48,-28,-32
-53,-29,-31
-50,-29,-31
-49,-28,-31
-48,-29,-33
-47,-29,-32
-46,-28,-31
-46,-27,-32
-46,-27,-34
-46,-26,-37
-46,-27,-38
-54,-24,-40
-45,-22,-39
-45,-22,-41
-47,-22,-42
-46,-23,-42
-46,-24,-41
-47,-23,-40
-48,-22,-40
-47,-21,-36
-46,-22,-35
-43,-20,-34
-48,-33,-45
-44,-24,-32
-44,-23,-47
-40,-27,-42
-41,-27,-45
-46,-22,-47
-41,-20,-44
-44,-24,-46
-45,-23,-43
-48,-19,-41
-45,-17,-42
-42,-20,-41
-36,-16,-47
-35,-22,-54
-35,-23,-58
-33,-24,-51
-34,-26,-55
-23,-26,-45
-37,-28,-40
-36,-26,-40
-34,-21,-59
-38,-25,-39
-33,-26,-46
-39,-22,-42
-39,-20,-39
-44,-22,-46
-45,-23,-43
-53,-27,-49
-55,-25,-45
-56,-23,-42
-60,-24,-43
-59,-24,-43
-54,-24,-37
-50,-20,-36
-47,-21,-33
-53,-23,-35
-56,-24,-36
-54,-25,-30
-43,-19,-25
-39,-17,-25
-35,-15,-25
-36,-15,-26
-40,-17,-28
-42,-16,-29
-44,-16,-31
-50,-17,-36
-52,-17,-37
-56,-17,-40
-56,-18,-41
-54,-16,-39
-51,-14,-40
-52,-14,-41
-52,-15,-40
-52,-15,-41
-53,-16,-41
-51,-16,-40
-50,-15,-41
-51,-17,-42
-48,-16,-39
-47,-17,-39
-49,-17,-40
-49,-18,-40
-48,-18,-40
-49,-19,-40
-50,-19,-41
-49,-19,-40
-50,-19,-39
-50,-19,-39
-48,-19,-37
-47,-18,-37
-48,-19,-38
-48,-18,-38
-47,-17,-37
-49,-18,-39
-50,-18,-39
-52,-18,-40
-55,-18,-41
-52,-17,-39
-50,-16,-40
-54,-16,-41
-53,-15,-40
-54,-16,-40
-54,-16,-39
-53,-15,-39
-52,-14,-38
-53,-15,-32
-53,-16,-31
-50,-13,-28
-51,-15,-33
-58,-18,-35
-57,-18,-36
-55,-18,-33
-52,-18,-33
-46,-18,-32
-46,-17,-31
-51,-19,-30
-51,-20,-31
-52,-21,-31
-37,-6,-4
-63,-24,-36
-67,-8,-22
-56,-19,-26
-51,-21,-44
-60,-23,-40
-60,-20,-39
-58,-20,-34
-59,-19,-38
-58,-19,-40
-58,-21,-39
-57,-20,-39
-53,-18,-37
-50,-18,-36
-50,-18,-35
-49,-18,-35
-50,-18,-33
-49,-18,-34
-51,-20,-36
-52,-22,-39
-48,-19,-30
-50,-15,-35
-49,-17,-35
-50,-15,-34
-49,-14,-35
-49,-14,-33
-50,-14,-34
-51,-14,-35
-53,-14,-35
-53,-14,-35
-54,-14,-35
-56,-15,-36
-57,-16,-37
-60,-17,-39
-60,-17,-39
-56,-16,-37
-53,-16,-35
-53,-16,-35
-52,-16,-34
-51,-15,-34
-50,-15,-34
-50,-15,-35
-51,-15,-34
-49,-15,-33
-49,-14,-33
-49,-15,-33
-50,-15,-34
-51,-15,-34
-52,-16,-35
-53,-16,-35
-52,-16,-35
-50,-15,-33
-49,-15,-33
-51,-16,-33
-51,-16,-33
-52,-16,-34
-51,-16,-33
-52,-16,-34
-54,-17,-34
-54,-17,-34
-54,-17,-34
-54,-18,-34
-54,-18,-34
-55,-20,-35
-57,-21,-35
-56,-22,-35
-53,-22,-33
-51,-21,-32
-49,-21,-31
-51,-22,-33
-52,-23,-33
-54,-24,-33
-55,-25,-34
-56,-26,-33
-53,-25,-32
-53,-23,-33
-53,-25,-32
-55,-26,-34
-56,-26,-33
-54,-25,-33
-53,-24,-33
-52,-24,-31
-52,-23,-31
-55,-24,-33
-54,-22,-31
-51,-21,-30
-48,-19,-29
-51,-19,-31
-50,-19,-30
-46,-17,-27
-46,-17,-28
-53,-20,-31
-53,-21,-31
-50,-18,-30
-51,-19,-33
-56,-21,-35
-58,-21,-34
-57,-20,-35
-58,-21,-36
-56,-19,-35
-54,-19,-34
-56,-20,-36
-55,-19,-36
-52,-18,-35
-53,-19,-36
-51,-20,-35
-44,-15,-32
-40,-17,-32
-56,-23,-31
-46,-21,-24
-44,-19,-29
-36,-19,-17
-52,-15,-23
-60,-25,-37
-57,-16,-31
-61,-19,-33
-66,-22,-36
-60,-20,-31
-56,-17,-28
-52,-19,-27
-54,-17,-30
-58,-18,-41
-59,-19,-43
-22,4,-25
-70,-16,-6
-62,-16,-69
-54,-24,-26
-60,-15,-36
-58,-19,-36
-48,-16,-27
-49,-14,-28
-53,-15,-32
-55,-16,-34
-56,-15,-34
-59,-14,-33
-59,-14,-34
-60,-14,-36
-57,-12,-33
-56,-11,-33
-55,-11,-32
-56,-10,-32
-54,-10,-30
-52,-9,-29
-55,-9,-30
-58,-11,-31
-59,-11,-31
-58,-10,-31
-57,-10,-31
-57,-10,-31
-59,-11,-31
-58,-11,-31
-56,-11,-31
-57,-12,-32
-56,-12,-31
-53,-11,-30
-52,-12,-30
-53,-13,-31
-52,-13,-30
-52,-13,-30
-53,-13,-31
-53,-13,-31
-56,-14,-33
-57,-13,-33
-59,-14,-34
-64,-16,-37
-66,-16,-37
-60,-14,-31
-56,-13,-28
-55,-12,-29
-55,-13,-28
-55,-12,-28
-54,-12,-29
-53,-13,-28
-52,-11,-30
-52,-13,-33
-50,-14,-32
-58,-18,-31
-44,-12,-29
-52,-16,-34
-57,-16,-30
-55,-11,-25
-68,-10,-33
-59,-10,-29
-61,-10,-30
-61,-9,-32
-56,-10,-30
-54,-10,-32
-55,-10,-31
-55,-10,-31
-56,-10,-31
-61,-12,-32
-59,-12,-33
-39,1,-43
-62,-8,-35
-59,-12,-30
-54,-11,-39
-67,-10,-34
-54,-10,-33
-54,-9,-33
-59,-12,-35
-56,-12,-34
-56,-12,-34
-52,-11,-31
-61,-11,-30
-57,-12,-34
-58,-9,-35
-54,-8,-37
-56,1,-37
-54,-10,-45
-59,-9,-34
-55,-9,-35
-53,-10,-36
-51,-8,-34
-52,-8,-33
-55,-9,-33
-54,-9,-34
-55,-9,-35
-59,-11,-37
-58,-11,-35
-54,-10,-34
-53,-10,-34
-53,-10,-34
-51,-10,-31
-50,-10,-31
-52,-11,-33
-54,-11,-34
-55,-11,-34
-55,-11,-34
-54,-10,-34
-56,-10,-35
-59,-11,-36
-59,-11,-36
-56,-10,-35
-55,-9,-35
-57,-10,-36
-57,-10,-35
-55,-9,-35
-52,-9,-33
-54,-10,-35
-51,-10,-35
-52,-9,-32
-50,-10,-34
-48,-8,-30
-44,-12,-31
-43,-10,-27
-47,-10,-25
-58,-19,-34
-53,-10,-33
-66,-13,-36
-60,-16,-33
-59,-17,-35
-57,-18,-33
-57,-14,-29
-58,-12,-30
-62,-10,-32
-58,-11,-36
-53,-9,-34
-56,-6,-36
-55,-22,-41
-49,-10,-29
-53,-5,-39
-56,-10,-37
-58,-11,-37
-52,-10,-34
-54,-11,-37
-55,-10,-36
-55,-10,-36
-52,-7,-35
-53,-12,-35
-55,-12,-36
-56,-11,-36
-55,-8,-35
-52,-7,-35
-55,-9,-35
-55,-9,-35
-56,-9,-36
-56,-9,-36
-56,-9,-36
-57,-10,-36
-56,-9,-35
-56,-9,-35
-55,-9,-35
-54,-9,-34
-55,-9,-35
-55,-9,-35
-54,-9,-34
-52,-9,-34
-52,-9,-34
-52,-9,-34
-52,-9,-33
-52,-9,-34
-54,-10,-35
-54,-10,-35
-55,-10,-36
-55,-10,-36
-56,-10,-36
-55,-10,-36
-55,-10,-36
-56,-11,-36
-56,-11,-36
-55,-10,-36
-56,-10,-36
-56,-11,-36
-56,-10,-36
-54,-10,-35
-54,-9,-35
-55,-10,-36
-55,-10,-36
-55,-11,-37
-54,-8,-35
-53,-10,-36
-49,-9,-33
-47,-9,-27
-38,-5,-26
-40,-3,-30
-57,-11,-33
-53,-10,-31
-61,-13,-29
-56,-16,-32
-58,-20,-32
-56,-20,-32
-59,-15,-27
-58,-13,-28
-63,-11,-34
-60,-9,-35
-58,-10,-37
-57,-10,-39
-58,-9,-41
-32,1,-14
-60,-18,-33
-57,-5,-35
-56,-13,-40
-59,-10,-40
-56,-6,-37
-51,-7,-38
-51,-4,-39
-53,-8,-36
-57,-8,-38
-58,-12,-40
-58,-10,-40
-57,-10,-39
-55,-9,-37
-54,-9,-36
-53,-9,-36
-53,-10,-36
-53,-10,-35
-53,-10,-35
-52,-10,-34
-52,-10,-33
-52,-10,-33
-52,-10,-33
-53,-11,-34
-54,-11,-34
-52,-10,-33
-52,-10,-33
-52,-10,-33
-55,-11,-35
-56,-12,-35
-55,-11,-35
-55,-10,-35
-56,-11,-36
-58,-12,-37
-57,-11,-37
-55,-11,-36
-54,-11,-36
-54,-10,-36
-54,-10,-37
-53,-10,-37
-53,-10,-36
-55,-14,-38
-54,-9,-37
-47,-10,-35
-48,-8,-35
-43,-6,-32
-46,-7,-30
-50,-14,-34
-54,-15,-35
-56,-15,-37
-58,-19,-43
-57,-16,-35
-58,-9,-34
-54,-10,-38
-56,-13,-40
-58,-14,-41
-59,-14,-41
-55,-10,-38
-53,-13,-38
-47,-10,-37
-48,-10,-39
-46,-11,-39
-47,-11,-41
-46,-10,-44
-46,-10,-44
-50,-11,-43
-55,-11,-42
-55,-12,-39
-56,-10,-35
-56,-14,-32
-61,-15,-35
-44,-9,-50
-66,-22,-37
-53,-9,-25
-47,-13,-37
-51,-10,-40
-54,-12,-39
-53,-13,-37
-55,-11,-37
-59,-13,-38
-57,-10,-40
-51,-8,-36
-56,-12,-38
-60,-15,-37
-54,-8,-34
-53,-8,-37
-54,-12,-36
-56,-12,-36
-55,-11,-35
-53,-12,-35
-53,-12,-35
-52,-10,-33
-52,-10,-33
-54,-11,-33
-51,-12,-31
-50,-13,-31
-46,-7,-29
-47,-11,-28
-53,-12,-30
-56,-16,-30
-55,-15,-31
-53,-10,-30
-58,-16,-33
-57,-15,-33
-51,-10,-30
-51,-12,-31
-53,-12,-32
-52,-13,-30
-50,-11,-30
-52,-13,-33
-52,-13,-31
-53,-15,-31
-58,-13,-38
-51,-14,-46
-55,-12,-45
-58,-22,-49
-57,-1,-52
-46,-14,-53
-49,-13,-42
-52,-14,-47
-51,-15,-41
-55,-18,-35
-53,-20,-36
-52,-20,-41
-53,-16,-35
-51,-14,-39
-45,-13,-40
-45,-9,-35
-47,-10,-40
-51,-14,-48
-49,-11,-47
-45,-9,-53
-40,-12,-67
-35,-11,-67
-32,-6,-55
-33,-6,-54
-25,-7,-56
-24,-4,-57
-23,-5,-56
-22,-2,-57
-21,-1,-57
-18,5,-63
-13,-3,-72
-15,3,-68
-10,1,-64
-3,6,-61
0,8,-62
1,13,-66
0,11,-60
16,18,-60
17,12,-66
14,17,-59
19,22,-54
22,19,-58
24,19,-58
23,18,-52
24,20,-54
21,19,-50
17,15,-48
15,15,-53
17,17,-54
20,18,-55
14,22,-52
13,19,-53
13,17,-57
17,22,-55
16,23,-55
17,28,-59
16,27,-56
17,28,-56
20,29,-55
20,30,-53
18,29,-48
18,30,-49
19,28,-50
19,29,-51
18,33,-51
17,33,-55
15,33,-55
11,23,-52
17,30,-66
6,28,-87
16,20,-75
15,20,-74
3,20,-59
-3,15,-59
-2,19,-63
-4,21,-74
-3,26,-76
-6,28,-77
-5,31,-77
-4,28,-74
3,27,-70
4,26,-67
1,21,-60
1,20,-55
0,18,-56
-2,16,-50
-4,15,-49
-7,12,-51
-10,12,-52
-14,11,-51
-17,12,-53
-21,11,-55
-24,10,-57
-28,9,-57
-26,6,-58
-30,6,-57
-30,6,-58
-33,5,-58
-35,5,-60
-35,5,-58
-33,6,-56
-30,5,-56
-29,5,-55
-28,6,-57
-28,7,-59
-26,7,-57
-27,6,-56
-28,6,-56
-28,7,-57
-27,7,-58
-25,7,-59
-25,7,-62
-24,8,-64
-18,10,-66
-16,12,-65
-12,13,-62
-13,12,-59
-14,12,-59
-14,13,-63
-15,15,-62
-15,16,-57
-17,14,-54
-17,15,-52
-19,15,-53
-32,26,-47
-14,48,-54
-14,31,-73
-16,37,-75
-19,35,-53
-18,25,-60
-6,19,-60
-8,29,-57
-6,32,-66
-6,27,-56
-12,34,-54
-14,32,-56
-19,32,-55
-20,29,-56
-16,32,-55
-14,26,-53
-15,27,-54
-17,23,-53
-25,30,-60
-19,23,-58
-18,23,-60
-18,21,-59
-6,12,-60
-4,11,-63
-9,37,-48
-4,32,-59
-12,33,-62
-15,34,-58
-12,31,-56
-21,32,-48
-19,22,-46
-21,29,-43
-27,32,-37
-23,34,-38
-21,32,-44
7,25,-56
-16,50,-55
-6,34,-61
0,32,-57
0,27,-61
-3,32,-55
-3,32,-57
-3,32,-55
-3,31,-55
-3,32,-56
-2,32,-56
-2,33,-55
-3,33,-55
-3,33,-55
-3,33,-55
-3,33,-55
-3,33,-55
-3,33,-55
-3,33,-54
-3,32,-55
-4,33,-55
-4,33,-56
-4,33,-55
-4,33,-55
-5,33,-55
-4,33,-56
-4,32,-55
-5,32,-54
-6,31,-53
-3,34,-49
-5,33,-52
-5,33,-56
-5,35,-57
-6,34,-51
-6,33,-54
-6,34,-54
-5,34,-56
-6,33,-55
-6,33,-54
-6,34,-54
-6,34,-54
-6,34,-54
-5,35,-55
-7,32,-52
-6,37,-55
-8,34,-53
-8,32,-53
-8,33,-52
-7,35,-53
-8,34,-55
-9,37,-51
-7,37,-53
-9,40,-45
-6,38,-56
-7,23,-65
-10,24,-59
-8,24,-59
-7,22,-66
-8,25,-60
-8,12,-55
-12,22,-57
-10,18,-63
-8,11,-65
-2,-1,-67
-1,11,-62
-2,4,-61
-4,-5,-70
-25,21,-45
28,-17,-79
0,0,-56
-2,12,-47
-9,-23,-82
-2,9,-62
-9,3,-64
-7,10,-63
0,15,-57
0,10,-70
-9,8,-58
5,19,-62
7,10,-69
4,10,-65
3,7,-64
5,11,-64
4,11,-65
4,7,-62
2,4,-42
10,7,-98
-8,6,-65
-18,15,-50
-23,16,-55
-35,14,-32
-29,6,-60
-29,8,-51
-27,5,-65
-25,6,-57
-23,7,-53
-18,7,-59
-15,7,-61
-11,8,-64
-7,7,-65
-3,4,-71
-2,6,-67
-2,9,-64
-3,9,-63
-3,9,-63
-5,9,-62
-3,8,-63
-3,9,-63
2,-7,-73
-4,18,-59
-4,4,-66
0,3,-66
1,10,-58
0,-6,-69
-1,-12,-68
9,19,-89
21,-76,-95
-6,-10,-88
-16,-20,-73
-25,8,-67
-48,13,-59
-24,44,-61
94,-21,-87
-31,10,-45
-24,5,-54
-25,4,-54
-24,0,-69
-23,-1,-66
-29,3,-62
-30,6,-82
-33,17,-52
-30,7,-46
-33,11,-52
-30,15,-59
-35,13,-55
-28,-22,-59
-54,6,-55
-42,36,-37
-38,-20,-40
-58,16,-44
-49,-9,-7
-59,1,-25
-59,1,-22
-54,-16,-47
-57,11,-45
-54,-10,-42
-57,4,-26
-56,-3,-28
-57,2,-29
-56,-2,-37
-56,0,-37
-56,-1,-34
-57,0,-32
-57,1,-31
-57,0,-30
-57,-1,-31
-56,-2,-31
-57,1,-29
-56,-2,-35
-56,-1,-33
-57,2,-35
-57,2,-31
-57,-1,-32
-57,-1,-31
-57,0,-32
-57,0,-32
-58,0,-31
-57,-1,-31
-59,2,-26
-58,0,-29
-58,0,-30
-56,-2,-34
-57,0,-34
-57,-1,-33
-69,13,-38
-52,-10,0
-56,-9,-25
-59,-8,-36
-57,-1,-25
-55,-6,-38
-57,-7,-31
-58,-2,-26
-58,-1,-28
-58,-1,-30
-58,-1,-34
-57,0,-34
-58,-1,-30
-57,-1,-25
-58,0,-30
-59,2,-28
-53,-3,-37
-62,-3,-32
-57,-1,-32
-59,0,-27
-58,0,-28
-58,-1,-28
-59,-1,-28
-59,0,-28
-59,-1,-29
-58,-1,-29
-58,0,-29
-60,-1,-27
-59,0,-28
-59,-1,-28
-59,5,-32
-57,7,-32
-99,0,-5
-79,80,-41
-81,64,24
-56,-4,-23
-58,-3,-23
-60,0,-32
-57,14,-30
-58,-12,-34
-53,-10,-27
-59,0,-29
-59,0,-29
-59,-1,-28
-59,-1,-28
-59,-1,-24
-58,-1,-25
-60,0,-27
-59,0,-23
-59,3,-31
-58,-2,-25
-59,1,-33
-61,0,-23
-59,-1,-25
-59,1,-26
-59,-1,-29
-59,0,-31
-59,0,-27
-59,-1,-29
-59,-3,-32
-59,-1,-28
-59,-1,-27
-58,-4,-27
-55,-10,-33
-56,-8,1
-64,-3,-38
-58,2,-20
-62,3,-30
-61,5,-25
-56,-8,-21
-60,-3,-31
-61,4,-21
-60,3,-20
-60,-3,-29
-60,-7,-35
-57,4,-14
-63,-41,-28
-99,75,9
-67,-6,-43
-73,44,-33
-50,40,-12
-58,28,-21
-57,29,-16
-60,27,-11
-52,26,-21
-56,26,-27
-57,20,-18
-50,21,-28
-43,31,-4
-60,26,-28
-59,19,-29
-62,11,-27
-60,12,-27
-58,15,-22
-58,13,-24
-60,15,-24
-59,13,-21
-59,14,-21
-60,15,-23
-59,15,-22
-60,14,-25
-59,14,-22
-60,14,-24
-59,13,-24
-60,14,-24
-60,11,-21
-60,19,-21
-58,20,-24
-59,17,-24
-60,17,-22
-60,18,-21
-59,15,-20
-58,14,-20
-59,19,-21
-60,16,-22
-60,14,-24
-59,14,-22
-60,16,-22
-59,18,-22
-60,15,-21
-57,14,-21
-59,12,-23
-59,12,-26
-59,14,-28
-59,11,-25
-60,9,-29
-58,13,-27
-59,10,-27
-58,12,-26
-58,12,-27
-59,13,-27
-58,10,-26
-59,10,-26
-58,11,-28
-60,17,-23
-58,7,-27
-62,11,-24
-58,-2,-32
-60,11,-25
-59,8,-26
-60,8,-30
-62,7,-27
-60,6,-23
-60,10,-27
-61,9,-23
-61,9,-21
-60,7,-20
-62,8,-21
-62,7,-26
-62,11,-28
-61,12,-28
-59,1,-15
-61,1,-19
-63,9,-27
-61,3,-17
-64,2,-31
-68,6,-26
-57,0,-14
-63,5,-24
-58,-1,-13
-63,-1,-31
-62,3,-20
-63,11,-8
-65,1,-33
-62,0,-28
-61,-1,-23
-61,0,-22
-61,-1,-17
-61,4,-22
-60,4,-25
-59,-3,-26
-61,3,-20
-59,-1,-27
-60,1,-24
-59,-1,-27
-60,-2,-28
-61,1,-27
-55,2,-30
-55,-5,-35
-58,1,-33
-59,3,-30
-58,1,-22
-59,0,-30
-59,1,-27
-59,0,-30
-59,0,-30
-59,0,-30
-59,-1,-25
-59,-1,-27
-59,-1,-28
-59,0,-27
-59,-1,-26
-60,0,-29
-60,0,-28
-59,0,-27
-59,-1,-26
-60,-1,-26
-61,0,-26
-59,-1,-23
-60,-2,-28
-60,-2,-26
-61,-1,-25
-61,-1,-24
-62,0,-23
-62,-2,-20
-62,-4,-24
-58,-1,-15
-66,-2,-23
-63,-2,-19
-65,0,-17
-63,1,-15
-68,1,-16
-59,-2,-10
-64,-1,-14
-65,1,-12
-68,-2,-15
-75,-1,-14
-72,-2,-10
-70,9,-5
-70,10,-20
-68,2,-14
-67,5,-20
-60,-2,-18
-63,6,-19
-63,6,-19
-45,2,-12
-45,5,-12
-44,1,-15
-50,2,-12
-57,4,-13
-41,2,-13
-38,5,-16
-41,8,-26
-75,14,-24
-89,3,-49
-61,-9,-48
-56,-7,-42
-33,-6,-32
-35,-7,-32
-37,-5,-30
-37,-3,-28
-40,3,-25
-46,6,-38
-55,10,-45
-65,9,-34
-44,6,-30
-44,2,-31
-44,8,-30
-42,6,-28
-44,6,-28
-49,10,-31
-52,11,-34
-68,14,-41
-72,14,-42
-69,21,-38
-79,25,-42
-75,27,-38
-75,26,-34
-75,27,-32
-66,25,-28
-61,23,-27
-66,24,-29
-67,24,-30
-65,23,-29
-65,18,-26
-59,13,-25
-55,11,-25
-55,7,-26
-55,6,-25
-55,6,-26
-55,6,-27
-57,8,-30
-59,9,-31
-64,11,-34
-70,13,-37
