-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-2,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,5
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,66,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-2,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-2,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,66,5
-3,64,7
-3,64,6
-3,64,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-2,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-2,65,6
-3,65,5
-2,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-2,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,64,6
-3,64,6
-3,66,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,64,6
-3,65,6
-3,64,6
-3,64,6
-3,64,6
-2,64,6
-3,65,5
-3,66,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-2,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,64,6
-3,65,6
-3,65,6
-3,64,5
-3,67,6
-2,63,6
-3,64,5
-3,64,6
-3,65,6
-2,64,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-3,65,6
-2,64,6
-3,66,6
-3,65,6
-3,64,6
-3,63,6
8,36,-24
-9,119,25
14,75,24
-3,67,6
-9,56,6
4,72,6
5,71,6
-6,61,5
-10,53,5
-1,67,6
1,68,6
-1,66,6
-6,60,6
-4,62,6
-1,66,6
-1,67,6
-2,65,6
-3,64,6
-3,63,5
-3,65,6
-2,65,6
-2,65,6
-3,64,6
-3,64,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-3,65,6
-2,65,6
-2,65,5
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-3,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,65,6
-2,82,12
-15,102,6
-62,59,-19
49,27,-50
7,46,-1
-43,112,-9
-32,95,-32
-54,69,-1
-61,44,-13
-76,49,-36
-101,36,-38
-90,13,-24
-55,0,-18
-51,0,-19
-39,4,-17
-27,7,-13
-14,42,-11
-6,51,-17
-5,53,-16
-38,31,-31
-55,31,-40
-44,44,-57
-46,25,-53
-55,20,-40
-51,38,-42
-53,22,-48
-59,19,-42
-57,29,-33
-59,14,-28
-41,18,-34
-66,0,-37
-47,11,-11
-51,12,-7
-62,27,-17
-79,-4,-46
-68,19,-49
-46,4,-40
-43,25,-9
-46,15,-29
-32,5,-48
-58,13,-69
-55,8,-51
-34,0,-65
-56,20,-88
-42,0,-79
-13,11,-65
-35,51,-50
-35,44,-43
-15,14,-39
-28,27,-53
-4,-2,-34
-1,0,-2
9,34,-23
97,86,-112
65,127,-83
50,15,-58
21,3,-72
20,75,-4
25,43,-49
31,45,-37
28,45,-37
28,44,-39
26,49,-40
33,46,-36
32,41,-37
26,47,-40
26,46,-41
31,46,-42
29,41,-38
27,45,-41
24,45,-40
23,44,-39
26,43,-39
26,42,-38
25,42,-37
24,42,-38
24,42,-37
25,41,-36
23,38,-34
23,40,-32
24,42,-34
26,42,-35
24,43,-37
23,43,-38
26,43,-38
21,46,-42
19,47,-40
20,42,-37
17,43,-38
20,45,-39
19,44,-39
17,43,-36
18,45,-37
18,45,-38
19,45,-38
19,47,-42
12,56,-45
10,53,-49
12,55,-51
-1,64,-45
15,61,-46
10,48,-37
14,54,-40
15,52,-38
19,56,-38
20,59,-37
16,50,-40
14,47,-40
14,53,-39
7,42,-39
9,40,-35
12,50,-43
10,54,-48
8,48,-45
9,59,-47
-2,62,-51
-9,51,-40
-10,47,-32
-12,53,-33
-14,49,-35
-16,48,-35
-16,50,-30
-18,52,-32
-19,50,-34
-18,52,-34
-24,51,-45
-27,49,-37
-27,48,-32
-28,39,-25
-39,41,-29
-39,40,-33
-31,30,-27
-60,33,-32
-52,37,-29
-50,31,-25
-56,26,-26
-62,25,-27
-56,26,-24
-60,24,-22
-59,21,-21
-54,20,-21
-52,22,-21
-51,31,-21
-47,32,-19
-40,30,-17
-47,25,-24
-50,28,-28
-52,27,-29
-45,23,-25
-44,23,-28
-52,21,-34
-52,17,-34
-52,17,-34
-52,12,-32
-49,9,-31
-47,9,-29
-50,7,-34
-51,6,-38
-50,4,-35
-50,9,-35
-53,10,-41
-51,7,-44
-57,10,-46
-58,19,-47
-67,29,-56
-47,30,-52
-42,24,-44
-33,24,-42
-31,25,-47
-27,37,-55
-25,29,-65
-24,38,-58
-23,39,-63
-23,36,-69
-28,33,-62
-30,32,-60
-28,27,-56
-28,28,-50
-26,27,-45
-21,29,-41
-19,28,-37
-18,29,-39
-17,28,-43
-15,29,-43
-9,29,-45
-6,32,-43
-2,38,-47
0,39,-50
4,36,-50
5,40,-45
9,41,-48
10,40,-47
11,41,-51
10,44,-52
11,42,-49
9,41,-48
7,41,-47
6,40,-46
3,42,-48
2,41,-48
3,41,-47
5,41,-46
6,41,-46
5,42,-47
3,42,-47
2,42,-48
-1,46,-51
-2,46,-52
-6,46,-50
-8,45,-49
-10,42,-48
-12,41,-47
-14,42,-50
-10,41,-52
-5,37,-47
-4,36,-46
-3,33,-46
-3,31,-46
-2,32,-51
-11,18,-64
-4,13,-65
-7,33,-69
-3,34,-67
-12,36,-59
-10,36,-56
-14,32,-44
-19,34,-52
-17,45,-52
-20,53,-51
-19,51,-49
-15,42,-49
-8,43,-46
-7,44,-49
-9,42,-47
-7,42,-46
-6,44,-46
-6,46,-49
-2,44,-53
-2,47,-47
-3,48,-45
-7,46,-40
-4,48,-38
-17,51,-42
-14,33,-53
-19,39,-49
-12,38,-59
-8,37,-57
-5,29,-55
0,24,-58
-2,29,-47
3,18,-51
2,16,-50
3,19,-46
-1,24,-55
-25,32,-63
-19,28,-69
-21,25,-57
-28,25,-60
-21,28,-60
-19,25,-60
-17,23,-57
-14,24,-55
-15,23,-55
-17,24,-56
-19,24,-58
-18,23,-58
-18,23,-58
-17,23,-57
-17,23,-57
-17,23,-57
-17,23,-57
-16,23,-57
-16,23,-57
-16,24,-57
-16,24,-58
-16,24,-58
-15,24,-58
-14,24,-57
-14,24,-56
-12,23,-55
-12,23,-54
-12,25,-59
-14,23,-58
-14,24,-58
-12,28,-59
-11,20,-56
-10,25,-61
-11,21,-58
-10,23,-61
-10,23,-59
-11,23,-60
-9,22,-57
-7,23,-57
-9,23,-58
-11,22,-59
-11,22,-59
-11,22,-59
-6,21,-52
-10,23,-61
-9,23,-57
-7,24,-56
-9,22,-57
-11,22,-59
-8,23,-60
-8,19,-59
-7,23,-56
-7,21,-58
-9,22,-62
-8,21,-55
-9,25,-59
-10,22,-62
-12,30,-60
-7,20,-56
-3,18,-69
-7,19,-58
-4,26,-61
-4,21,-61
-4,24,-55
0,18,-58
-3,22,-64
7,11,-57
2,18,-58
-6,0,-74
9,14,-41
6,19,-52
-2,29,-54
6,14,-57
8,18,-54
5,22,-59
8,20,-53
4,13,-43
2,18,-64
-5,15,-66
-7,13,-59
-5,16,-66
-12,25,-70
-13,29,-59
-9,-13,-62
-23,6,-60
-48,33,-60
-26,32,-52
-53,12,-63
-24,8,-39
-39,31,-24
-45,38,-49
-57,12,-60
-66,16,-31
-63,59,-26
-38,24,-46
-27,60,-11
-32,12,-23
-25,-3,-50
-33,29,-31
-5,51,-9
-13,45,0
-17,62,-26
4,55,-46
0,48,-15
-44,76,-19
-51,127,14
-19,88,14
-5,52,-4
-12,60,-19
-11,65,-22
-5,65,-12
-16,62,-14
-16,59,-13
-21,63,-19
-10,52,-8
-18,63,-7
-18,66,-26
-15,60,-8
-12,55,-14
-16,54,-18
0,60,-23
-1,66,-21
1,67,-23
-5,56,-24
-4,58,-15
0,55,-9
-9,57,-17
-7,85,-29
4,57,-17
12,19,-87
1,72,-25
3,47,-43
0,48,-35
1,50,-38
5,52,-43
4,49,-43
0,50,-40
-2,49,-40
0,49,-42
0,50,-42
0,49,-42
-2,49,-43
-4,47,-44
-8,47,-43
-3,48,-43
-3,48,-43
-4,48,-43
-4,48,-44
-3,48,-42
-3,48,-43
-1,49,-43
-2,48,-43
-1,48,-43
2,49,-41
1,49,-42
0,48,-43
4,50,-45
-6,50,-38
-3,48,-43
-2,48,-41
7,52,-57
0,49,-48
0,46,-42
8,48,-48
4,46,-44
-2,48,-37
7,36,-42
11,53,-15
2,41,-46
-2,46,-42
2,45,-46
-1,46,-46
1,46,-46
4,48,-45
4,44,-42
-2,41,-38
3,49,-46
-6,48,-43
-3,48,-45
-1,46,-46
2,47,-44
2,47,-43
1,47,-44
0,47,-44
-2,46,-44
1,47,-45
-1,47,-42
-1,47,-45
-3,46,-44
-2,47,-42
-1,45,-46
-2,47,-42
1,47,-42
1,48,-44
1,48,-43
2,48,-43
2,49,-41
2,49,-41
2,49,-42
1,49,-41
2,49,-41
4,51,-39
3,50,-40
3,50,-40
2,50,-41
2,48,-40
3,55,-40
3,52,-41
4,48,-38
3,53,-41
6,50,-40
5,50,-39
4,50,-40
4,51,-40
5,51,-39
6,50,-38
5,50,-40
6,51,-39
6,50,-40
7,50,-38
7,51,-39
6,50,-40
7,50,-40
6,48,-38
0,58,-38
14,47,-47
10,58,-45
-1,52,-39
-10,46,-48
-7,35,-56
-12,47,-43
-10,41,-47
-8,42,-51
-3,47,-44
-3,46,-44
-3,47,-45
-2,48,-43
-1,48,-39
2,48,-43
-6,50,-41
-3,48,-41
-1,48,-43
-2,48,-42
-4,47,-42
-4,47,-44
-2,47,-44
-6,47,-44
-3,46,-43
-6,45,-47
-2,45,-45
-1,45,-44
-1,57,-56
-2,47,-45
-7,46,-43
-6,40,-49
-3,46,-48
-2,45,-47
-1,48,-46
-3,46,-44
-7,45,-47
-3,46,-41
-3,45,-45
0,46,-46
-5,47,-42
-2,49,-43
-3,49,-40
-3,51,-40
-3,48,-42
-4,50,-42
-3,49,-42
-2,50,-40
-3,50,-40
-4,49,-41
-3,49,-41
-3,50,-41
-4,48,-41
-4,48,-41
-3,49,-42
-3,49,-41
0,55,-36
-2,49,-41
-3,48,-42
-2,48,-44
-1,49,-39
-2,52,-39
-2,51,-39
-2,53,-37
-3,54,-38
-2,46,-40
-2,46,-39
-5,90,-39
-10,50,-42
-6,51,-41
-10,51,-46
-10,46,-48
-12,43,-46
-13,42,-48
-12,40,-49
-9,42,-48
-11,40,-49
-11,39,-49
-11,40,-48
-11,40,-49
-12,41,-48
-12,40,-49
-11,41,-49
-11,41,-48
-13,38,-49
-12,43,-47
-11,39,-50
-11,40,-50
-11,40,-48
-10,40,-50
-11,41,-48
-11,43,-46
-11,41,-48
-9,41,-49
-8,42,-48
-9,39,-50
-7,42,-49
-7,43,-46
-6,44,-47
-5,45,-45
-7,42,-48
-6,43,-47
-10,42,-47
-7,43,-47
-8,43,-47
-8,42,-48
-7,44,-48
-7,43,-47
-7,43,-48
-10,42,-47
-8,42,-48
-10,43,-47
-5,38,-53
-8,43,-44
-6,43,-48
-7,42,-48
-10,41,-48
-8,42,-48
-9,41,-48
-9,42,-47
-5,43,-48
-6,44,-46
-9,43,-48
-11,42,-48
-11,41,-49
-13,40,-47
-12,37,-52
-13,33,-49
-14,38,-53
-16,36,-50
-14,38,-51
-13,40,-49
-13,38,-49
-13,39,-49
-14,38,-49
-13,38,-49
-14,37,-50
-14,38,-50
-12,40,-49
-13,38,-50
-14,39,-49
-12,39,-50
-12,39,-49
-13,38,-49
-13,38,-49
-12,39,-50
-12,39,-50
-12,39,-49
-13,38,-50
-11,39,-50
-11,40,-49
-11,39,-50
-11,39,-49
-10,39,-49
-5,37,-52
-6,45,-47
-13,36,-49
-3,37,-52
-8,41,-48
-7,35,-48
-3,39,-50
-3,42,-49
-1,41,-49
5,47,-45
8,47,-43
8,39,-45
14,49,-57
18,50,-52
23,49,-66
16,39,-62
15,32,-51
15,37,-54
12,33,-53
8,25,-48
11,24,-51
18,36,-43
17,31,-45
10,19,-39
12,29,-41
13,25,-41
17,32,-42
11,25,-43
7,15,-27
0,49,-75
12,64,-105
-10,14,-81
-16,8,-56
1,-1,-29
-20,5,-55
-16,18,-46
-7,1,-42
-15,28,-30
-13,1,-3
12,14,-20
-20,65,-111
2,10,-57
6,2,-52
6,6,-20
-4,12,-28
3,-3,-58
7,-3,-56
6,-4,-62
7,-3,-60
12,0,-70
15,-12,-78
18,-11,-82
22,-14,-96
26,-13,-88
25,-18,-90
25,-17,-75
25,-15,-68
23,-16,-68
25,-15,-65
24,-15,-68
20,-16,-69
14,-22,-64
8,-16,-54
3,-13,-55
4,-13,-57
2,-12,-59
