48,-42,10
47,-42,10
49,-45,11
48,-45,11
53,-49,8
34,-43,2
29,-37,4
55,-49,14
51,-47,18
48,-44,19
47,-42,21
45,-40,18
46,-38,14
43,-39,10
40,-38,8
41,-40,10
45,-41,10
46,-39,13
40,-21,-1
45,-32,14
48,-41,13
51,-46,18
48,-42,18
47,-42,16
48,-43,17
50,-45,22
50,-45,24
47,-42,20
45,-41,17
45,-40,17
45,-39,17
45,-38,17
43,-36,17
42,-36,17
44,-37,17
43,-37,15
46,-38,16
43,-34,14
44,-37,17
43,-40,16
43,-39,15
42,-40,14
41,-39,14
41,-40,14
42,-42,14
42,-42,14
41,-43,14
41,-43,14
42,-44,14
43,-45,14
45,-47,15
46,-48,16
46,-48,16
43,-43,15
42,-42,15
42,-43,15
42,-42,15
41,-40,16
41,-39,15
41,-40,15
41,-40,15
41,-40,15
41,-40,15
41,-40,15
42,-41,15
43,-42,15
44,-43,16
44,-43,16
42,-40,14
43,-41,14
43,-42,14
41,-41,14
40,-40,14
40,-40,14
42,-41,14
42,-43,14
41,-42,14
41,-42,13
42,-42,14
42,-41,14
46,-43,14
46,-42,15
46,-41,14
47,-41,15
47,-39,15
45,-36,14
45,-35,15
45,-35,14
45,-35,14
46,-34,16
50,-36,17
50,-35,16
51,-38,18
52,-37,18
51,-35,17
53,-37,17
53,-38,16
52,-37,15
52,-38,15
52,-38,15
52,-39,16
49,-39,14
47,-39,13
43,-37,12
43,-37,12
41,-38,11
42,-38,11
42,-37,11
41,-37,11
43,-39,11
48,-42,14
48,-41,15
43,-38,13
44,-40,12
50,-43,16
52,-43,16
48,-41,17
47,-40,16
44,-38,15
47,-40,17
49,-41,18
49,-41,17
45,-38,14
41,-32,17
63,-41,25
45,-37,19
44,-33,16
27,-16,17
43,-22,23
48,-37,11
60,-65,-3
35,-47,7
52,-50,5
53,-50,7
50,-38,14
53,-37,14
52,-34,15
52,-34,17
57,-34,20
52,-35,21
50,-38,20
38,-17,10
12,-21,35
66,-56,20
54,-36,16
38,-32,10
43,-29,18
50,-38,16
46,-35,17
43,-32,14
41,-32,13
53,-43,16
53,-44,15
47,-38,14
47,-39,15
51,-42,15
50,-42,14
44,-40,11
42,-39,10
43,-41,10
42,-43,9
42,-45,9
41,-46,10
42,-47,10
42,-47,11
41,-46,11
41,-46,11
42,-47,11
42,-45,12
42,-44,12
43,-45,12
43,-41,13
42,-40,12
42,-39,12
45,-40,13
45,-40,13
42,-37,12
42,-36,13
45,-38,16
45,-39,17
49,-41,19
50,-42,20
49,-43,20
47,-43,18
45,-42,16
44,-40,17
43,-39,16
41,-38,16
41,-37,16
45,-38,17
47,-40,19
42,-32,20
44,-30,22
40,-37,12
35,-28,14
48,-27,20
50,-40,18
54,-41,19
48,-44,14
40,-37,17
48,-46,18
46,-44,19
45,-44,16
42,-38,18
43,-35,19
45,-41,16
48,-42,18
43,-41,15
46,-43,15
46,-46,9
34,-48,12
34,-40,5
51,-40,20
46,-50,20
41,-40,17
46,-42,13
44,-42,17
46,-43,15
46,-40,14
39,-31,22
39,-44,18
47,-40,21
43,-37,20
40,-44,13
41,-50,-5
38,-31,23
47,-45,13
45,-44,13
44,-38,18
43,-38,17
43,-39,15
43,-40,14
44,-41,15
44,-41,15
46,-42,16
46,-43,16
45,-41,15
42,-38,14
42,-38,14
45,-40,14
44,-39,14
41,-36,13
43,-38,14
46,-40,15
44,-39,14
42,-38,14
46,-41,15
48,-43,16
46,-42,15
45,-40,16
47,-42,16
46,-42,16
45,-42,16
45,-40,16
44,-39,16
45,-39,16
43,-38,16
60,-47,15
43,-39,18
42,-36,14
36,-31,15
28,-20,15
49,-36,20
34,-28,13
59,-43,22
58,-48,28
50,-40,13
46,-38,14
45,-36,19
43,-37,16
46,-38,16
53,-47,13
45,-39,17
53,-40,17
53,-30,10
37,-54,15
33,-44,2
53,-50,18
48,-46,16
47,-37,10
43,-34,17
51,-37,16
46,-37,18
45,-38,17
46,-39,17
48,-40,13
45,-37,14
45,-37,19
47,-42,17
46,-42,16
45,-37,19
45,-40,15
46,-42,16
46,-43,17
45,-43,16
44,-41,16
44,-42,15
45,-42,16
44,-42,15
43,-41,15
44,-41,15
43,-41,15
43,-40,15
43,-39,15
43,-39,15
42,-38,14
42,-38,14
44,-39,15
44,-39,16
44,-39,16
45,-40,16
45,-40,16
46,-41,16
45,-40,16
46,-40,16
47,-41,17
45,-40,16
44,-39,15
46,-41,16
46,-41,16
46,-41,15
45,-40,16
45,-39,16
46,-40,16
45,-40,16
43,-38,16
50,-43,17
48,-40,17
39,-33,15
41,-33,16
29,-20,18
49,-34,16
51,-36,21
42,-39,9
53,-51,8
47,-44,3
47,-42,9
31,-35,10
43,-34,11
45,-39,14
47,-40,17
58,-45,23
47,-37,21
49,-40,20
46,-41,18
47,-42,16
47,-75,-28
52,-54,15
44,-34,18
43,-33,15
44,-41,17
49,-40,15
28,-25,19
49,-40,21
46,-39,18
46,-36,19
46,-38,20
50,-42,18
47,-39,19
45,-38,18
47,-38,17
46,-38,16
44,-37,15
44,-37,15
45,-38,15
45,-37,15
43,-37,14
43,-38,13
45,-39,14
44,-39,14
43,-38,13
44,-39,13
43,-38,13
44,-39,13
45,-40,14
46,-40,15
47,-41,15
47,-41,15
47,-40,15
49,-41,16
48,-40,17
46,-38,16
47,-38,16
48,-39,17
47,-38,17
46,-36,17
45,-36,17
52,-37,20
51,-40,19
41,-34,16
45,-35,16
46,-34,18
36,-30,9
41,-34,10
51,-41,15
48,-40,13
62,-39,22
51,-49,16
46,-37,16
51,-40,17
46,-35,14
45,-42,12
53,-45,8
47,-41,10
46,-40,7
44,-42,5
42,-41,5
44,-41,4
50,-41,9
48,-38,9
47,-38,11
49,-39,13
46,-40,14
43,-43,12
44,-43,11
47,-41,13
50,-39,15
41,-33,9
47,-30,13
42,-51,12
61,-42,21
42,-35,8
44,-40,9
51,-40,13
51,-40,14
51,-37,19
47,-34,17
48,-37,15
48,-38,18
51,-39,19
51,-33,21
46,-34,16
48,-35,17
54,-38,20
51,-36,18
44,-32,14
46,-33,15
49,-36,16
49,-35,15
46,-34,13
44,-33,12
44,-30,14
44,-33,11
44,-33,11
45,-35,11
43,-35,11
50,-36,15
50,-39,14
47,-36,13
48,-36,14
50,-37,15
47,-34,15
46,-34,14
48,-35,14
47,-34,12
47,-36,12
48,-36,11
48,-37,10
51,-30,17
58,-32,17
58,-39,10
61,-27,14
55,-38,-7
60,-38,0
52,-39,-10
50,-40,-9
48,-48,-9
47,-49,-9
45,-47,-11
49,-46,-5
52,-43,0
50,-39,-3
48,-33,2
53,-36,9
54,-35,10
54,-33,12
52,-30,12
51,-27,8
53,-39,-13
53,-41,-11
49,-50,-19
40,-46,-25
35,-38,-25
41,-42,-25
47,-42,-18
51,-44,-16
49,-41,-16
45,-43,-19
40,-37,-22
40,-46,-28
36,-48,-32
33,-45,-30
32,-39,-33
30,-42,-34
25,-44,-37
30,-40,-29
19,-44,-40
22,-45,-38
17,-45,-39
20,-44,-37
16,-44,-40
19,-44,-39
20,-41,-35
24,-40,-30
28,-41,-26
36,-45,-24
41,-47,-21
28,-45,-26
36,-46,-25
30,-44,-29
24,-42,-30
25,-46,-33
18,-49,-37
15,-50,-39
11,-48,-37
12,-49,-38
10,-48,-38
11,-46,-36
11,-45,-36
10,-46,-37
11,-49,-39
12,-52,-39
14,-55,-45
21,-56,-34
23,-53,-31
26,-53,-31
46,-65,-16
44,-50,-7
46,-50,-14
41,-49,-20
45,-53,-13
42,-50,-12
47,-53,-15
44,-57,-17
43,-60,-20
45,-77,-27
38,-73,-29
28,-62,-27
25,-56,-25
26,-57,-25
23,-48,-16
29,-49,-12
40,-49,-7
40,-46,-4
33,-34,-3
35,-36,-4
35,-40,-5
34,-40,-5
36,-44,-7
38,-46,-4
36,-46,-5
36,-47,-3
37,-50,-1
38,-48,0
36,-48,-3
37,-51,-1
39,-52,1
42,-51,5
40,-43,7
38,-41,7
39,-41,6
42,-45,7
42,-46,5
40,-46,4
38,-45,2
39,-47,-1
38,-50,-2
36,-49,-6
37,-49,-7
41,-50,-6
42,-49,-6
41,-48,-7
40,-49,-8
36,-50,-11
35,-43,-5
36,-43,-5
38,-46,-3
39,-48,-3
32,-48,-6
29,-48,-8
27,-49,-11
27,-51,-11
23,-97,-23
17,-53,-18
33,-59,-23
36,-60,-10
37,-57,-7
44,-41,-20
44,-40,-17
45,-47,-23
44,-42,-27
44,-47,-27
48,-51,-25
47,-52,-21
41,-49,-23
35,-45,-22
35,-43,-21
34,-43,-21
40,-50,-18
38,-59,-19
31,-45,-20
36,-45,-21
39,-41,-13
46,-35,-8
57,-24,-6
45,-60,-10
34,-41,-19
26,-60,-19
25,-63,-25
15,-40,-18
3,-45,-33
2,-36,-30
3,-62,-37
-4,-60,-37
-2,-53,-30
6,-52,-24
11,-50,-27
12,-68,-34
-1,-55,-39
2,-51,-36
6,-50,-36
1,-52,-39
2,-51,-38
3,-51,-36
3,-50,-36
4,-50,-36
3,-50,-38
1,-50,-38
1,-50,-38
2,-50,-38
2,-50,-38
2,-51,-39
2,-50,-39
2,-50,-39
2,-50,-38
2,-50,-37
2,-50,-37
2,-50,-38
3,-50,-37
2,-50,-37
2,-50,-36
3,-51,-38
2,-49,-36
4,-48,-34
2,-55,-46
3,-46,-38
0,-48,-41
3,-50,-38
2,-47,-38
3,-49,-38
2,-50,-39
2,-49,-39
2,-49,-40
2,-50,-39
2,-50,-39
2,-49,-39
2,-49,-39
1,-50,-39
2,-49,-38
2,-49,-38
3,-50,-39
1,-50,-39
1,-50,-38
2,-49,-38
2,-51,-40
2,-49,-36
1,-50,-38
3,-50,-38
0,-51,-39
3,-49,-37
1,-50,-38
1,-50,-39
1,-50,-39
3,-50,-39
2,-50,-40
1,-48,-37
1,-49,-37
1,-50,-36
2,-49,-37
1,-51,-40
2,-51,-40
4,-50,-38
0,-50,-36
1,-49,-35
1,-51,-39
-1,-52,-39
-1,-48,-34
6,-50,-43
2,-50,-39
1,-50,-38
1,-49,-37
0,-49,-36
2,-50,-40
1,-50,-39
1,-50,-41
-2,-50,-40
-2,-49,-38
0,-50,-39
1,-52,-40
5,-52,-36
-1,-49,-37
-2,-50,-39
0,-52,-39
1,-50,-37
1,-51,-36
0,-51,-36
0,-52,-38
0,-51,-36
0,-51,-35
2,-52,-34
0,-52,-35
1,-53,-36
2,-52,-35
1,-51,-35
2,-52,-34
1,-51,-33
1,-52,-34
1,-52,-35
0,-53,-37
0,-52,-36
1,-52,-34
0,-51,-35
0,-51,-34
1,-53,-37
0,-53,-37
1,-51,-35
1,-53,-35
0,-52,-36
1,-52,-36
0,-52,-36
0,-52,-35
0,-52,-35
1,-52,-35
2,-50,-36
-1,-54,-40
1,-51,-35
0,-51,-35
1,-52,-36
2,-51,-36
2,-53,-36
1,-51,-36
1,-51,-37
1,-51,-37
1,-51,-37
0,-50,-37
1,-51,-37
3,-49,-36
0,-52,-38
1,-50,-37
1,-51,-37
1,-50,-37
1,-51,-37
1,-51,-37
1,-50,-36
1,-50,-37
1,-49,-36
1,-50,-37
1,-49,-39
-2,-51,-40
0,-49,-43
6,-53,-44
3,-46,-34
3,-48,-44
0,-49,-44
2,-49,-40
0,-47,-38
1,-49,-42
4,-49,-42
4,-48,-45
1,-49,-42
3,-47,-37
6,-51,-40
1,-50,-37
-2,-48,-41
1,-52,-56
1,-45,-43
1,-41,-37
4,-48,-43
2,-48,-44
3,-46,-40
3,-46,-41
2,-49,-44
1,-47,-42
3,-45,-41
2,-48,-44
3,-45,-41
2,-49,-44
3,-45,-43
2,-47,-44
4,-46,-44
2,-45,-43
2,-46,-42
3,-44,-43
2,-45,-42
3,-44,-43
2,-46,-43
2,-46,-44
2,-45,-43
2,-45,-43
3,-45,-43
3,-46,-45
7,-41,-40
-3,-45,-48
3,-47,-48
3,-47,-51
5,-42,-44
7,-46,-50
0,-44,-46
4,-41,-44
4,-43,-46
3,-44,-45
3,-44,-45
3,-44,-44
3,-45,-44
2,-45,-43
3,-45,-42
2,-45,-44
2,-44,-41
5,-47,-45
3,-46,-44
2,-45,-44
1,-43,-43
1,-43,-44
2,-46,-52
2,-44,-45
3,-45,-45
2,-45,-46
3,-43,-43
3,-45,-44
3,-46,-50
3,-45,-44
2,-43,-42
3,-45,-43
3,-45,-45
4,-45,-45
2,-45,-43
4,-46,-41
3,-45,-44
3,-44,-43
6,-46,-45
4,-44,-43
3,-45,-45
4,-44,-45
4,-46,-46
4,-44,-44
3,-44,-45
3,-43,-46
3,-44,-46
3,-44,-47
3,-43,-45
3,-44,-47
3,-43,-46
3,-43,-45
3,-44,-47
4,-44,-46
2,-42,-44
2,-44,-46
4,-43,-42
3,-44,-46
3,-44,-47
3,-43,-46
2,-43,-47
2,-43,-46
2,-44,-45
3,-43,-46
2,-45,-49
2,-43,-47
1,-42,-47
7,-41,-49
2,-42,-45
1,-44,-45
-1,-44,-47
0,-42,-46
1,-42,-46
2,-41,-46
1,-42,-47
1,-42,-47
1,-42,-48
1,-43,-48
2,-42,-47
1,-42,-48
1,-43,-47
2,-43,-47
2,-43,-46
1,-43,-46
2,-42,-46
1,-43,-46
2,-42,-47
1,-43,-47
2,-43,-47
2,-42,-47
1,-42,-47
2,-43,-47
2,-43,-46
2,-43,-46
2,-43,-47
1,-37,-51
2,-45,-44
1,-45,-44
2,-43,-44
2,-40,-52
2,-43,-44
2,-42,-37
2,-42,-48
2,-42,-45
0,-43,-48
1,-42,-50
3,-41,-51
-1,-40,-53
-2,-40,-47
0,-39,-48
3,-39,-50
4,-39,-49
2,-39,-49
2,-40,-50
2,-40,-49
1,-40,-49
2,-39,-51
2,-34,-50
0,-41,-51
0,-40,-50
1,-40,-49
-3,-40,-50
-4,-26,-49
11,-49,-38
-9,-35,-41
16,-48,-50
-4,-44,-40
-10,-34,-35
-8,-35,-60
8,-41,-57
4,-39,-58
4,-38,-56
3,-41,-47
8,-43,-52
5,-46,-35
3,-44,-41
4,-39,-46
7,-35,-56
12,-37,-56
10,-39,-54
1,-39,-57
3,-46,-49
8,-51,-48
-7,-46,-21
-21,-43,-9
5,-43,31
32,-61,7
20,-60,-2
19,-61,4
10,-58,9
-4,-60,8
1,-61,2
19,-57,9
14,-61,3
11,-60,7
6,-59,8
5,-60,7
10,-60,6
11,-61,6
9,-60,7
8,-60,6
11,-60,8
26,-63,9
-34,-34,20
-32,-36,1
1,-77,18
30,-64,19
15,-71,-2
-29,-40,-4
-26,-51,-1
16,-57,20
-9,-58,5
-16,-53,2
-3,-62,6
1,-64,6
-8,-56,5
-2,-61,7
4,-63,8
1,-61,7
-3,-60,8
-3,-60,6
-1,-62,5
-1,-61,6
-2,-60,6
-1,-61,7
-1,-61,6
1,-62,7
-2,-60,6
-1,-61,7
0,-61,7
0,-61,7
0,-61,7
0,-61,7
0,-61,7
2,-62,3
0,-60,7
4,-62,6
2,-70,3
1,-59,9
3,-60,8
3,-63,12
3,-62,10
3,-59,13
2,-61,13
-1,-60,18
-8,-62,18
-10,-56,15
2,-57,20
5,-57,23
0,-61,22
10,-68,30
8,-58,32
13,-78,18
19,-73,23
6,-56,10
10,-46,13
9,-37,17
7,-43,19
13,-49,23
9,-50,20
7,-51,14
10,-30,7
-7,-51,16
26,-65,10
15,-49,1
13,-69,8
17,-78,13
10,-41,4
15,-38,3
10,-56,4
2,-71,14
-6,-70,17
8,-52,12
-1,-54,9
0,-54,6
-1,-72,10
-2,-62,12
0,-51,8
1,-46,5
-2,-43,5
-1,-65,8
-4,-57,10
-6,-67,13
-4,-77,12
-4,-71,14
-11,-62,14
-7,-80,17
-5,-82,21
-3,-70,15
-2,-71,15
0,-79,18
0,-77,18
1,-72,17
17,-59,36
16,-62,28
19,-54,34
16,-50,34
15,-51,31
14,-52,31
10,-53,24
7,-53,20
2,-61,14
1,-67,15
0,-70,18
-2,-68,17
-1,-68,16
0,-67,18
1,-65,17
0,-50,13
0,-49,12
-4,-48,11
-5,-49,7
-7,-50,9
-6,-50,10
-7,-51,10
-6,-57,12
-7,-58,13
-7,-61,15
-7,-60,15
-9,-68,17
-8,-74,21
-7,-67,19
-7,-62,17
-7,-61,16
-7,-57,16
-6,-57,16
-5,-72,19
-7,-66,19
-6,-62,19
-6,-63,19
-5,-65,21
-5,-67,22
-6,-65,21
-5,-58,19
-4,-55,19
-4,-53,18
-3,-50,17
-3,-46,16
-3,-44,16
-3,-52,19
-4,-60,22
-4,-57,21
-4,-55,21
-4,-55,20
-3,-53,19
-4,-53,20
-4,-53,20
-3,-50,19
-3,-53,20
-3,-60,22
-4,-59,22
-3,-51,20
-3,-56,20
-3,-60,22
-3,-73,27
-6,-76,26
-11,-68,22
-10,-62,19
-7,-60,17
-9,-58,18
-7,-57,18
-6,-61,18
-4,-69,21
-4,-71,26
-5,-68,24
0,-53,22
-1,-55,18
-2,-49,17
-2,-48,16
-2,-49,16
-3,-53,19
-4,-56,19
-5,-62,22
-4,-62,22
-4,-57,21
-4,-59,21
-4,-63,22
-5,-65,23
-4,-71,26
-3,-82,29
-5,-79,29
-2,-61,22
0,-55,18
0,-49,16
-1,-51,15
-1,-50,15
-1,-55,15
-1,-55,16
-2,-54,15
-2,-52,15
-2,-50,14
-3,-52,14
-4,-56,16
-5,-65,20
-5,-68,21
2,-70,24
11,-65,23
40,-55,14
29,-48,9
17,-56,-2
17,-66,5
8,-74,6
4,-66,3
-6,-61,4
-11,-64,1
-32,-64,-3
-56,-98,-64
-23,-73,-11
-3,-72,15
1,-62,16
4,-66,17
6,-71,16
6,-71,17
9,-61,17
8,-48,16
8,-42,14
11,-55,18
8,-59,20
7,-59,22
8,-58,20
7,-50,20
6,-46,19
5,-46,19
5,-55,20
4,-65,25
4,-68,27
3,-70,27
2,-59,23
2,-54,21
2,-53,20
2,-58,21
3,-63,22
3,-63,22
3,-71,23
3,-76,24
3,-79,25
4,-66,19
3,-62,16
2,-53,12
2,-49,11
1,-50,10
2,-48,11
1,-49,11
0,-54,12
-1,-53,11
-1,-50,12
-1,-53,13
-2,-55,14
-3,-55,14
-4,-66,18
-4,-72,20
-4,-65,18
-3,-51,15
-2,-62,17
-2,-63,18
-1,-55,15
-2,-45,13
-1,-51,14
1,-60,19
0,-54,17
0,-49,15
2,-61,20
4,-68,21
5,-67,23
5,-65,22
5,-65,21
5,-68,21
2,-65,17
-1,-56,13
0,-57,13
-1,-60,14
-1,-63,16
-2,-55,15
-1,-52,14
-1,-49,13
0,-48,12
0,-49,14
-1,-53,16
-2,-57,17
-1,-66,22
-2,-67,20
-2,-66,21
-1,-67,21
-2,-65,21
-2,-63,20
-2,-63,21
-1,-64,21
-1,-66,22
0,-80,26
0,-84,27
2,-71,24
2,-62,20
3,-47,15
3,-47,13
3,-50,14
2,-56,15
2,-54,15
1,-50,14
1,-49,14
1,-48,14
1,-48,14
-1,-51,15
-1,-56,17
-2,-61,17
-2,-69,21
-2,-68,21
-2,-60,19
-2,-62,19
-2,-64,19
-3,-56,17
-3,-56,17
-4,-63,18
-6,-63,17
-13,-68,5
-14,-63,2
-12,-64,1
-8,-62,3
-1,-61,10
3,-62,16
4,-60,17
4,-52,18
4,-51,19
4,-55,21
5,-56,23
5,-60,24
5,-61,25
3,-59,24
2,-57,22
3,-58,21
3,-53,20
3,-55,20
1,-56,19
1,-57,20
1,-60,20
0,-59,20
1,-61,21
1,-57,19
1,-54,18
1,-49,16
1,-50,16
0,-63,19
0,-63,20
-1,-59,19
0,-64,21
-1,-63,20
-1,-60,19
-1,-60,19
-1,-57,18
-1,-56,18
0,-59,19
-1,-58,18
-1,-59,19
-1,-62,19
-1,-62,20
-1,-60,19
-1,-60,18
-1,-61,19
-1,-60,18
-1,-60,18
-2,-58,18
-2,-57,17
-2,-60,19
-1,-62,20
-1,-61,19
-1,-57,18
0,-54,17
0,-53,17
0,-52,17
0,-54,18
0,-55,18
0,-59,20
0,-62,21
0,-64,22
0,-64,22
1,-65,23
1,-66,22
1,-62,22
1,-60,20
1,-59,20
1,-60,20
0,-61,20
0,-58,19
1,-57,18
1,-56,17
0,-55,17
0,-54,17
0,-54,16
0,-55,17
-1,-56,17
-1,-56,17
-1,-59,18
-2,-61,19
-3,-62,17
-5,-62,15
-5,-61,15
-5,-58,15
-4,-56,14
-2,-55,15
-2,-53,16
0,-52,16
0,-55,18
0,-56,19
1,-58,20
0,-58,20
1,-63,22
2,-64,22
3,-63,22
3,-64,22
3,-62,21
4,-57,20
5,-55,19
5,-57,19
6,-57,19
6,-54,18
6,-53,18
7,-59,20
8,-58,20
8,-56,19
9,-60,19
9,-60,19
9,-64,18
9,-64,18
10,-62,18
10,-58,17
10,-56,15
11,-60,15
12,-60,16
11,-60,15
11,-61,15
11,-61,13
10,-58,13
10,-53,12
10,-52,11
11,-52,11
12,-54,11
12,-54,12
11,-53,11
